deviceCategory,unifiedPagePathScreen,unifiedScreenName,screenPageViews
desktop,/home,[키즈]올오버휴고스쿨백_BP33AB393,1
desktop,/home,[키즈]피죤스트레이트핏우븐팬츠_BP33PL354,1
desktop,/home,[킨도] 가을맞이 BIG SALE 최대 44% SALE,1
desktop,/home,[킨도][1박스][4팩]뉴올데이 팬티형 기저귀 4단계-6단계,1
desktop,/home,[특가] 노바상하세트_크림블랙,1
desktop,/home,[팁토이조이] 아기 유아 걸음마신발 돌리 2종,1
desktop,/home,[파격할인] 밀크마일 여름 실내복/파자마 균일특가 모음,1
desktop,/home,[페리미츠] F/W 가을 신상 OPEN+최대20%쿠폰+무료배송,1
desktop,/home,[페리미츠] 꽃 자수 체크원피스(P2422O683_22),1
desktop,/home,[페리미츠] 레이스플라워원피스(P2413O664_47),1
desktop,/home,[페리미츠] 배색라그랑칠부티셔츠(P2525T111),1
desktop,/home,[페리미츠] 스팽글망사 캉캉 원피스(P2533O672_10),1
desktop,/home,[페리미츠] 전상품 보리 단독 가을 인기템&신상 아우터/원피스 외 최대20%쿠폰+무배,1
desktop,/home,[페리미츠] 체크스칼럽스커트(P2521S601_10),1
desktop,/home,[페리미츠] 카고 조거 데님 팬츠(P2411Q221_36),1
desktop,/home,[페리미츠] 핫썸머 아울렛 BEST 원피스/바람막이 외 모음딜+최대25%쿠폰+무료배송,1
desktop,/home,[페리미츠] 헨리넥 스트라이프 셔츠(P2425B320_13),1
desktop,/home,[포인터웍스] 가을오픈 아우터/티셔츠/팬츠/원피스 ~68% OFF,1
desktop,/home,[프렌치캣]네이비펄샤원피스Q04DBO070N3,1
desktop,/home,[하버드키즈]헤리티지 스트라이프 카라 반팔 니트 HJCTKPD24060,1
desktop,/home,[해피랜드] 딜런 후드상하 HY7512P2,1
desktop,/home,[행복한백화점][더데이걸]워싱 크롭 후두 나시 세트 TGMH25W01,1
desktop,/home,"[헤이미니] 가을 신상 쇼핑 베스트템 5,500원부터~ 78%OFF 데님/상하복/맨투맨/원피스 130종 택1",1
desktop,/home,"[헤이미니] 여름 베스트템 7,900원 ~74% OFF 전복종/냉감/반팔상하복/나시원피스/린넨/쿨링팬츠외 20종 택1",1
desktop,/home,[헤지스키즈] 롱기장 야상 덕 다운 (HUW12JN53M_IV),1
desktop,/home,[휠라키즈] 네이쳐 모티브 티셔츠 (FK2RSH2205X_PGN),1
desktop,/home,[휠라키즈] 우븐 앞포켓 맨투맨 (FK2POG1204M_ICG),1
desktop,/home,❤️아이러브제이❤️가을이왔다 가을신상 이월 최대세일 30%,1
desktop,/home,⭐핫딜15%⭐ 가을 ALL세일 상하세트 /맨투맨/조거팬츠/트레이닝,1
desktop,/home,⭐핫딜⭐ 가을 ALL세일 상하세트 /맨투맨/조거팬츠/트레이닝,1
desktop,/home,갈매기로고반팔상하,1
desktop,/home,골지 베이직 니트 원피스 R15112,1
desktop,/home,그린골지슬림상하-모달,1
desktop,/home,기아 EV9 GT-line 미니카 자동차 미니어처 장식 피규어 장난감,1
desktop,/home,기아 스포티지 미니카 자동차 미니어처 장식 피규어 장난감,1
desktop,/home,나로,1
desktop,/home,나이키 NSW 클럽 HBR K 맨투맨 블랙 CV9297-011,1
desktop,/home,나이키 NSW 피닉스 블랙 DQ5887-010,1
desktop,/home,나이키 아카데미21 드라이핏 조거 블랙 CW6122-010,1
desktop,/home,남아드로즈팬티 - 보리보리,1
desktop,/home,남아하객룩 - 보리보리,1
desktop,/home,네파 - 보리보리,1
desktop,/home,네파키즈/본사 KJD6201 트리코트 자켓,1
desktop,/home,네파키즈/본사 KJE0651 제리 바람막이 자켓,1
desktop,/home,네파키즈/본사 KJF5302 모노 펫 맨투맨,1
desktop,/home,네파키즈/본사 KK25953 플레이 하트 트레이닝세트,1
desktop,/home,네파키즈/본사 KKC7604 하이키 운동화,1
desktop,/home,네파키즈/본사 KKD7611 에스타테 운동화,1
desktop,/home,네파키즈/본사 KL15902 베이직 3인1 세트,1
desktop,/home,네파키즈/본사 KL82057 코트 덕다운 자켓,1
desktop,/home,뉴발란스 ITAQDLB1 뉴발 아동화 키즈화 운동화 런닝화,1
desktop,/home,뉴발란스 W480SK5 운동화 4종택일,1
desktop,/home,뉴발란스키즈 - 보리보리,1
desktop,/home,뉴보니빅숄더세일러가디건,1
desktop,/home,뉴비틀즈슬림상하,1
desktop,/home,뉴컬러블럭포인트디노상하복,1
desktop,/home,닉스 키즈,1
desktop,/home,다이노킹즈X고고다이노 고고 퀵슬립 LED,1
desktop,/home,닥스 중힙 퍼다운 - 보리보리,1
desktop,/home,닥스리틀 - 보리보리,1
desktop,/home,댄디룩 - 보리보리,1
desktop,/home,댄시 코듀로이 원피스 여아 주니어 긴팔,1
desktop,/home,동글동글 텐더하트베어 후드점퍼,1
desktop,/home,드시모네 특가 기획전,1
desktop,/home,러브어랏베어 레이어드 원피스,1
desktop,/home,러브어랏베어 프릴 경량 점퍼,1
desktop,/home,레깅스 - 보리보리,1
desktop,/home,레드루트 - 보리보리,1
desktop,/home,레인보우 후드 크롭 점퍼 C242JMG03P-WH,1
desktop,/home,레인보우구르미상하복 - 보리보리,1
desktop,/home,로엠걸즈 DP01 컬러 와이드팬츠 RGTA2412C,1
desktop,/home,리뗀클로르,1
desktop,/home,리본 캉캉 롱 스커트 R14648,1
desktop,/home,리틀뎁,1
desktop,/home,리틀밥독 sh06 이쥬 티셔츠 B223MTS02,1
desktop,/home,리틀티니 - 보리보리,1
desktop,/home,리틀티니.케인반팔블라우스,1
desktop,/home,마이크로킥보드_맥시T 프로 디럭스 LED (색상선택),1
desktop,/home,마카롱라글란유아바디수트아기우주복(5color),1
desktop,/home,매직하트윙LED 여아 발광라이팅구두,1
desktop,/home,멀티우주모달 7부셋업 (상하복),1
desktop,/home,메켄메르크 25신상 내의 모음I 9부 코튼밤부 I 7부 면자가드,1
desktop,/home,모이몰른,1
desktop,/home,몰리멜리 - 보리보리,1
desktop,/home,몰리툰그래픽상하복,1
desktop,/home,무스텔라,1
desktop,/home,무스텔라 - 보리보리,1
desktop,/home,물결빅카라요루원피스 _S,1
desktop,/home,미니멜리사 지그재그4 샌들 구두 31510-03774,1
desktop,/home,밀리밤,1
desktop,/home,밀크마일,1
desktop,/home,밀크베이비 - 보리보리,1
desktop,/home,바디수트 - 보리보리,1
desktop,/home,바람막이 - 보리보리,1
desktop,/home,바브키즈 솔리드점퍼,1
desktop,/home,박시 후드 홑겹 바람막이 TGJA25101_NC부산대점,1
desktop,/home,반소 내의 - 보리보리,1
desktop,/home,버니클럽스커트상하복 _S,1
desktop,/home,버블트리 - 보리보리,1
desktop,/home,버블트리 [Q094]크래커쓰리상하복,1
desktop,/home,버블트리 [X406]걸스와이드세트,1
desktop,/home,베네통 키즈,1
desktop,/home,베넷수트 - 보리보리,1
desktop,/home,베베)클레어 레이스 여아세트,1
desktop,/home,베베쥬 - 보리보리,1
desktop,/home,베스트데이하트상하복 _S,1
desktop,/home,베스트키즈,1
desktop,/home,베이비맥스,1
desktop,/home,베지밀 5060시니어두유 190mlx96팩,1
desktop,/home,보리보리 X BC 국민행복카드 제휴 혜택 안내 💌,1
desktop,/home,보리보리 가공/신선식품,1
desktop,/home,보리보리 부츠/워커,1
desktop,/home,보리보리 선물관,1
desktop,/home,보리보리 수유용품,1
desktop,/home,보리보리 신발,1
desktop,/home,보리보리 신생아/영유아완구,1
desktop,/home,보리보리 신생아의류 우주복,1
desktop,/home,보리보리 원피스,1
desktop,/home,보리보리 원피스 긴팔,1
desktop,/home,보리보리 원피스/점프수트,1
desktop,/home,보리보리 원피스/점프수트 긴팔 원피스,1
desktop,/home,보리보리 유아식 유아동 간식/음료,1
desktop,/home,보리보리 장난감/교구,1
desktop,/home,보리보리 출산/육아용품,1
desktop,/home,보리보리 티셔츠,1
desktop,/home,"부산 센텀 스파랜드 1인 종일권 대인/소인, 주중/주말 공통",1
desktop,/home,"부천 플레이아쿠아리움 (당일 구매, 당일 사용 가능)",1
desktop,/home,블랙야크 키즈,1
desktop,/home,블로썸샤샤상하복,1
desktop,/home,블루골지슬림상하-모달,1
desktop,/home,블루독베이비 - 보리보리,1
desktop,/home,비상문,1
desktop,/home,비회원 주문하기,1
desktop,/home,빈티지캘리포니아베어상하복,1
desktop,/home,빔보빔바 무지개슬립온 키즈슬립온,1
desktop,/home,삐삐네옷가게 여아 주니어 빅포켓 겨울 라이너 후드점퍼 아우터,1
desktop,/home,삐약이후드집업점퍼 _S,1
desktop,/home,삠뽀요,1
desktop,/home,사조해표 안심특선 OS호 선물세트 /명절선물/추석선물/추석선물세트,1
desktop,/home,사파 플레이어 보리단독 비밀특가,1
desktop,/home,산골이유식 실온이유식 & 아기 영양간식산골이유식 이유식4주권/실온이유식30팩 최대할인~47%,1
desktop,/home,상하복 - 보리보리,1
desktop,/home,상하복 모음,1
desktop,/home,샤통베이비루즈핏티셔츠_BP41TR138,1
desktop,/home,셔츠 - 보리보리,1
desktop,/home,소이토이,1
desktop,/home,숲프렌즈 루즈핏 실내복(3color),1
desktop,/home,스트라이커블록반집업상하복 _S,1
desktop,/home,스포티 2선 브이넥 맨투맨티,1
desktop,/home,스포티테디스트라이프상하복,1
desktop,/home,시나모롤 방한부츠-젤리 (R0421),1
desktop,/home,"시원하고 귀엽게, 여름 인기템 특가전!",1
desktop,/home,신생모 - 보리보리,1
desktop,/home,신학기세일러맨투맨 [봄] C251TS203P-1,1
desktop,/home,실내화 - 보리보리,1
desktop,/home,씨엔타 메르세데스 레이나 레오파드 CTKCE3TSMV21LEO,1
desktop,/home,씨엔타 메르세데스 레이나 블루베리 CTKCE3TSMV21BLY,1
desktop,/home,씨엔타 메르세데스 벨크로 틴타도 크림 CTKCE3TSMV11CRE,1
desktop,/home,씨엔타 잉글레스 벨크로 코듀로이 베이지 CTKCE3TSIC11BEI,1
desktop,/home,씨엔타 잉글레스 엘라스티코 떼르시오벨로 네이비 CTKCE3TSIE11NVY,1
desktop,/home,아가방 - 보리보리,1
desktop,/home,아가방 CB01 미나 래빗 원피스세트(가방) 01S524056,1
desktop,/home,아가방 L01 푸우퀼팅3세트상하(10부) 79R723201,1
desktop,/home,아가방 세이브존06 레오 니트 상하세트 01Q723J009,1
desktop,/home,아가방 엔씨해운대점_여름_7부_틀토스7부내의,1
desktop,/home,아가방 프릴 - 보리보리,1
desktop,/home,아가타 키즈,1
desktop,/home,아동 패딩 털 부츠 키즈 유아 어린이 겨울 기모 방한 슈즈 초등 학생 신발 주니어 여아 남아 퍼 아동화,1
desktop,/home,아디다스 3S 에센셜 프렌치테리 조거 블랙 HA4337,1
desktop,/home,아디다스 에센셜 K 프렌치테리 트랙수트 아동 주니어 트레이닝복세트 츄리닝 러닝복 블랙 GN3967,1
desktop,/home,아레나,1
desktop,/home,아이러브제이 스위트베리 반팔 티 JXUTO48,1
desktop,/home,아트박스/꾸밈 iu053-반려동물고양이-중형메탈프레임액자,1
desktop,/home,아트박스/바스템 물때가 끼지 않는 튜브형 샤워줄 유광그레이 1.5m,1
desktop,/home,아트박스/삼성전자 삼성 25W 대용량 무선충전 보조배터리 10000mAh / EB-U2510,1
desktop,/home,아트박스/일리 [국내발송]일리캡슐 50캡슐세트 네스프레소 호환,1
desktop,/home,아플리케 로고 베이직 후드 집업,1
desktop,/home,압소바,1
desktop,/home,언제나함께베어상하복,1
desktop,/home,에꼴리에 세이브존03 틴톡 투웨이 크롭 후드집업 점퍼 24OT751-GY,1
desktop,/home,에뜨와,1
desktop,/home,에뜨와 FW 뉴시즌 오픈,1
desktop,/home,에스핏 HC23 번아웃 후드집업 점퍼 SJZ303FKJP06,1
desktop,/home,에스핏 주니어 25년 여름신상품 전략 바람막이JP SJZ303MFJP01,1
desktop,/home,에어워크주니어 가을신상 RT분또 일자조거 237B3505,1
desktop,/home,여아 니삭스 - 보리보리,1
desktop,/home,여아한복 - 보리보리,1
desktop,/home,영실업 또봇V 미니 마스터V,1
desktop,/home,옐로우소나무상하-모달,1
desktop,/home,오리온 과자 선물세트 3호/어린이선물/어린이날선물/교회선물/어린이집선물,1
desktop,/home,오실롯주니어 오버핏 크라운스마일 하프세트 (반팔티/반바지),1
desktop,/home,오즈키즈,1
desktop,/home,오즈키즈 꿀곰LED 운동화 아기 유아 걸음마신발,1
desktop,/home,와펜멀티스트라이프티셔츠 _S,1
desktop,/home,우주여행디노퀼팅케이프점퍼,1
desktop,/home,우파루파심볼라운지셋업-밤부,1
desktop,/home,워시드나그랑7부티_카키,1
desktop,/home,월드카 파워키 기아 5종 컬렉션,1
desktop,/home,월튼키즈 원피스 - 보리보리,1
desktop,/home,윈드점퍼 - 보리보리,1
desktop,/home,유령처럼 해킹하는 방법 : 클라우드 해킹으로 알아보는 AWS 보안 따라잡기,1
desktop,/home,유산균 - 보리보리,1
desktop,/home,유솔,1
desktop,/home,유솔 sh06 하이틴 플리츠 스커트1 ULWH24853,1
desktop,/home,유솔쥬니어 로프 후드 집업 ULJM24S52,1
desktop,/home,유아 스타킹 - 보리보리,1
desktop,/home,"이 닦기 습관 사운드북, 치카치카",1
desktop,/home,장인정신 에브리데이 추석/환절기 필수 쟁여템 모음,1
desktop,/home,재스퍼 II 키즈 스니커즈 발라드 블루/스틸 그레이,1
desktop,/home,젤리스튜디오상하복 - 보리보리,1
desktop,/home,젤리스푼,1
desktop,/home,져지라이크카고조거팬츠 [봄] C251PT253P-1,1
desktop,/home,주니걸즈,1
desktop,/home,주니어 가을 장식 주름원피스(15호만 인하) 등교 초등여아,1
desktop,/home,주니어 로고 자수 오버핏 후드집업,1
desktop,/home,차일드라이프 액상 칼슘 마그네슘 473ml 3개 세트,1
desktop,/home,청바지 - 보리보리,1
desktop,/home,체리 세일러 셋업_A,1
desktop,/home,치크,1
desktop,/home,치크 - 보리보리,1
desktop,/home,치크 HC04 리본 샤 스커트 CKWH25S80,1
desktop,/home,치크 HC24 쿨유니가디건 CKCM25470,1
desktop,/home,치크 HS04 / 리본 샤 스커트 CKWH25S80,1
desktop,/home,카카오페이로 결제시 즉시할인,1
desktop,/home,칸내의 01Q357603,1
desktop,/home,캐주얼발포타이포루즈핏티셔츠,1
desktop,/home,캐치티니핑 시즌5 오로라핑 촉촉 수분선쿠션 SPF50+ PA++++,1
desktop,/home,캐치티니핑 쿨냉감 유아 어린이 마스크 20매+20매,1
desktop,/home,커치프 - 보리보리,1
desktop,/home,컬리수 세이브존03 컬리수 크림 쿠로미크랍티셔츠 SAVC243TS204P,1
desktop,/home,컬리수 포차코스웻팬츠셋업 c251st201p 민트,1
desktop,/home,콜링베어퀼팅점퍼,1
desktop,/home,콩알키즈,1
desktop,/home,크록스공식 공용 SPECIALIST II CLOG BK (24SUCL204590),1
desktop,/home,키즈)플뢰린 플라워 원피스,1
desktop,/home,키즈/주니어_쿨 레터링 자수 오버핏 반팔 (블랙),1
desktop,/home,키즈꼬모 - 보리보리,1
desktop,/home,타미힐피거 키즈,1
desktop,/home,타이니러브 - 보리보리,1
desktop,/home,텐더하트베어 마이크로젤후드롱코트,1
desktop,/home,텐더하트베어 원피스 스윔수트(플랩캡세트),1
desktop,/home,토이베어 바시티 점퍼_A,1
desktop,/home,틴더블니밴딩팬츠[팬츠TLD571],1
desktop,/home,펌킨오가닉내의AWC10306,1
desktop,/home,페리미츠,1
desktop,/home,페스티벌와플조거팬츠 블랙,1
desktop,/home,페스티벌헐랭실내복 블랙,1
desktop,/home,포켓 라인 포인트 와이드 트레이닝 팬츠,1
desktop,/home,풋풋 윙크 남아 여아 유아 베이비 첫걸음 삑삑이신발,1
desktop,/home,풋풋 크림 아동 어그부츠 클리어 방한겨울신발,1
desktop,/home,프렌들리허그상하복 _S,1
desktop,/home,프로월드컵,1
desktop,/home,피에스타 원목 소꿉놀이 분식 세트,1
desktop,/home,피카푸판다폴라폴리스자켓,1
desktop,/home,핑크쭈구리상하,1
desktop,/home,하나카드 선착순 결제혜택,1
desktop,/home,한복 - 보리보리,1
desktop,/home,해지치마바지상하복 _S,1
desktop,/home,행텐주니어 스판 여름 크롭 바시티 점퍼14470-110-402-41,1
desktop,/home,행텐주니어 쿨링 레터링 반팔 티셔츠14520-031-405-31,1
desktop,/home,행텐틴즈 여아 라이트 윈드브레이커 후드점퍼_561(14470-110-401-41),1
desktop,/home,행텐틴즈 컬러블록 윈드브레이커 후드점퍼_052(14470-010-401-41),1
desktop,/home,헤이미니 - 보리보리,1
desktop,/home,헤지스키즈티셔츠 - 보리보리,1
desktop,/home,헬로키티 엣지실내화_특가,1
desktop,/home,호아따따,1
desktop,/home,회원정보관리,1
desktop,/home/best/product,[케어베어] 가을맞이 특가혜택전 상하복/티셔츠/아우터외 120종,1
desktop,/home/best/product,로엠걸즈,1
desktop,/home/best/product,보리보리 네파키즈,1
desktop,/home/designer,"9/15~21 단 일주일, 베이비위크! 30%+10% 더블쿠폰",1
desktop,/home/designer,[로토토베베] 25 가을 오픈,1
desktop,/home/designer,[호아따따] 25FW 신상 보리단독 선발매 🌳🐦,1
desktop,/home/designer,리트리버상하,1
desktop,/home/designer,페스티벌바디슈트세트 아이보리,1
desktop,/home/designer,페스티벌헐랭실내복 블랙,1
desktop,/home/designer,페스티벌헐랭실내복 핑크,1
desktop,/home/event,100% 당첨! 꽝 없는 보리복권,1
desktop,/home/event,2025년 신규회원 웰컴 베네핏,1
desktop,/home/event,9/17 DAKS 라이브 사전알람 혜택 이벤트,1
desktop,/home/event,9월 보리위크 애프터 세일🍂 MAX 89% OFF,1
desktop,/home/event,9월 첫구매 이벤트,1
desktop,/home/event,보리보리,1
desktop,/home/exclusive,[단독+30%] 래핑차일드 FW 전복종 쇼핑하기(티셔츠/팬츠/가디건),1
desktop,/home/exclusive,[래핑차일드] 기다리던 가을 오픈! 신학기룩 쇼핑하기,1
desktop,/home/exclusive,[보리plus] 25FW 닥스리틀 베이직 숏 다운 점퍼 (블루) DVW25JN09M_BU,1
desktop,/home/exclusive,[보리plus] 25FW 닥스리틀 숏 덕 다운 점퍼 (블루) DVW25JN32M_BU,1
desktop,/home/exclusive,[보리단독] 팬츠 기획전,1
desktop,/home/exclusive,[보리에디션] PLAYFUL 티셔츠_BL (83A4933131),1
desktop,/home/exclusive,[보리에디션] 닥스/헤지스 F/W신상 + 여름마감 특가 ~71% OFF,1
